funcid,dim,milestone,error
28,30,50,5.000073e+02
28,30,1,5.000074e+02
28,30,2,5.000074e+02
28,30,3,5.000074e+02
28,30,5,5.000074e+02
28,30,10,5.000074e+02
28,30,20,5.000074e+02
28,30,30,5.000074e+02
28,30,40,5.000074e+02
28,30,50,5.000074e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,10,5.000075e+02
28,30,20,5.000075e+02
28,30,30,5.000075e+02
28,30,40,5.000075e+02
28,30,50,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000074e+02
28,30,3,5.000074e+02
28,30,5,5.000074e+02
28,30,10,5.000074e+02
28,30,20,5.000074e+02
28,30,30,5.000074e+02
28,30,40,5.000074e+02
28,30,50,5.000074e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,10,5.000075e+02
28,30,20,5.000075e+02
28,30,30,5.000075e+02
28,30,40,5.000073e+02
28,30,50,5.000073e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,10,5.000075e+02
28,30,20,5.000075e+02
28,30,30,5.000075e+02
28,30,40,5.000075e+02
28,30,50,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,10,5.000075e+02
28,30,20,5.000075e+02
28,30,30,5.000075e+02
28,30,40,5.000075e+02
28,30,50,5.000075e+02
28,30,1,5.000074e+02
28,30,2,5.000074e+02
28,30,3,5.000074e+02
28,30,5,5.000074e+02
28,30,10,5.000074e+02
28,30,20,5.000074e+02
28,30,30,5.000074e+02
28,30,40,5.000074e+02
28,30,50,5.000074e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,10,5.000075e+02
28,30,20,5.000075e+02
28,30,30,5.000075e+02
28,30,40,5.000075e+02
28,30,50,5.000075e+02
28,30,1,5.000073e+02
28,30,2,5.000073e+02
28,30,3,5.000073e+02
28,30,5,5.000073e+02
28,30,1,5.000073e+02
28,30,2,5.000073e+02
28,30,3,5.000073e+02
28,30,5,5.000073e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000074e+02
28,30,2,5.000074e+02
28,30,3,5.000074e+02
28,30,5,5.000074e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000074e+02
28,30,2,5.000074e+02
28,30,3,5.000074e+02
28,30,5,5.000074e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000073e+02
28,30,2,5.000073e+02
28,30,3,5.000073e+02
28,30,5,5.000073e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000073e+02
28,30,5,5.000073e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000073e+02
28,30,2,5.000073e+02
28,30,3,4.997594e+02
28,30,5,4.997594e+02
28,30,1,5.000074e+02
28,30,2,5.000074e+02
28,30,3,5.000074e+02
28,30,5,5.000074e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000073e+02
28,30,2,5.000073e+02
28,30,3,5.000073e+02
28,30,5,5.000073e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000073e+02
28,30,2,5.000073e+02
28,30,3,5.000073e+02
28,30,5,5.000073e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000074e+02
28,30,2,5.000074e+02
28,30,3,5.000074e+02
28,30,5,5.000073e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000073e+02
28,30,2,5.000073e+02
28,30,3,5.000073e+02
28,30,5,5.000073e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000074e+02
28,30,2,5.000074e+02
28,30,3,5.000073e+02
28,30,5,5.000073e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000073e+02
28,30,2,5.000073e+02
28,30,3,5.000073e+02
28,30,5,5.000073e+02
28,30,1,5.000073e+02
28,30,2,5.000073e+02
28,30,3,5.000073e+02
28,30,5,5.000073e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000073e+02
28,30,2,5.000073e+02
28,30,3,5.000073e+02
28,30,5,5.000073e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000074e+02
28,30,2,5.000074e+02
28,30,3,5.000074e+02
28,30,5,5.000074e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000073e+02
28,30,2,5.000073e+02
28,30,3,5.000073e+02
28,30,5,5.000073e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000074e+02
28,30,2,5.000074e+02
28,30,3,5.000074e+02
28,30,5,5.000074e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000074e+02
28,30,2,5.000074e+02
28,30,3,5.000074e+02
28,30,5,5.000074e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000074e+02
28,30,2,5.000074e+02
28,30,3,5.000074e+02
28,30,5,5.000074e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000073e+02
28,30,2,5.000073e+02
28,30,3,5.000073e+02
28,30,5,5.000073e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000073e+02
28,30,2,5.000073e+02
28,30,3,5.000073e+02
28,30,5,5.000073e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000074e+02
28,30,2,5.000074e+02
28,30,3,5.000074e+02
28,30,5,5.000074e+02
28,30,1,5.000073e+02
28,30,2,5.000073e+02
28,30,3,5.000073e+02
28,30,5,5.000073e+02
28,30,1,5.000074e+02
28,30,2,5.000074e+02
28,30,3,5.000074e+02
28,30,5,5.000074e+02
28,30,1,5.000073e+02
28,30,2,5.000073e+02
28,30,3,5.000073e+02
28,30,5,5.000073e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000073e+02
28,30,2,5.000073e+02
28,30,3,5.000073e+02
28,30,5,5.000073e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000073e+02
28,30,2,5.000073e+02
28,30,3,5.000073e+02
28,30,5,5.000073e+02
28,30,1,5.000074e+02
28,30,2,5.000074e+02
28,30,3,5.000074e+02
28,30,5,5.000074e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000074e+02
28,30,2,5.000074e+02
28,30,3,5.000074e+02
28,30,5,5.000074e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000074e+02
28,30,2,5.000074e+02
28,30,3,5.000074e+02
28,30,5,5.000074e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000073e+02
28,30,2,5.000073e+02
28,30,3,5.000073e+02
28,30,5,5.000073e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000074e+02
28,30,2,5.000074e+02
28,30,3,5.000074e+02
28,30,5,5.000074e+02
28,30,1,5.000074e+02
28,30,2,5.000074e+02
28,30,3,5.000074e+02
28,30,5,5.000074e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000074e+02
28,30,2,5.000074e+02
28,30,3,5.000074e+02
28,30,5,5.000074e+02
28,30,1,5.000073e+02
28,30,2,5.000073e+02
28,30,3,5.000073e+02
28,30,5,5.000073e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000074e+02
28,30,2,5.000074e+02
28,30,3,5.000074e+02
28,30,5,5.000074e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000074e+02
28,30,2,5.000074e+02
28,30,3,5.000074e+02
28,30,5,5.000074e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000073e+02
28,30,2,5.000073e+02
28,30,3,5.000073e+02
28,30,5,5.000073e+02
28,30,1,5.000074e+02
28,30,2,5.000074e+02
28,30,3,5.000074e+02
28,30,5,5.000074e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,3.341494e+03
28,30,2,3.341494e+03
28,30,3,3.341494e+03
28,30,5,3.341494e+03
28,30,1,5.500666e+03
28,30,2,5.500666e+03
28,30,3,5.500666e+03
28,30,5,2.807539e+03
28,30,1,5.831699e+03
28,30,2,5.831699e+03
28,30,3,5.831699e+03
28,30,5,5.831699e+03
28,30,1,6.399488e+03
28,30,2,6.399488e+03
28,30,3,6.399488e+03
28,30,5,2.319691e+03
28,30,1,6.339405e+03
28,30,2,6.339405e+03
28,30,3,6.339405e+03
28,30,5,6.339405e+03
28,30,1,5.821913e+03
28,30,2,5.821913e+03
28,30,3,5.821913e+03
28,30,5,1.915448e+03
28,30,1,5.167189e+03
28,30,2,5.167189e+03
28,30,3,5.167189e+03
28,30,5,5.167189e+03
28,30,1,4.893732e+03
28,30,2,4.893732e+03
28,30,3,4.893732e+03
28,30,5,4.893732e+03
28,30,1,6.374156e+03
28,30,2,4.864405e+03
28,30,3,4.864405e+03
28,30,5,1.982589e+03
28,30,1,5.994370e+03
28,30,2,5.994370e+03
28,30,3,5.994370e+03
28,30,5,4.089697e+03
28,30,1,5.938831e+03
28,30,2,5.938831e+03
28,30,3,5.938831e+03
28,30,5,2.881359e+03
28,30,1,6.486946e+03
28,30,2,6.486946e+03
28,30,3,6.486946e+03
28,30,5,1.221842e+03
28,30,1,6.482536e+03
28,30,2,6.145395e+03
28,30,3,6.145395e+03
28,30,5,4.288046e+03
28,30,1,6.402008e+03
28,30,2,6.402008e+03
28,30,3,6.105392e+03
28,30,5,3.746354e+03
28,30,1,6.596464e+03
28,30,2,5.882908e+03
28,30,3,5.832902e+03
28,30,5,4.807884e+03
28,30,1,5.819298e+03
28,30,2,4.743450e+03
28,30,3,4.743450e+03
28,30,5,4.743450e+03
28,30,1,6.431682e+03
28,30,2,6.431682e+03
28,30,3,6.431682e+03
28,30,5,2.523667e+03
28,30,1,4.874302e+03
28,30,2,4.874302e+03
28,30,3,4.874302e+03
28,30,5,4.874302e+03
28,30,1,5.721612e+03
28,30,2,5.721612e+03
28,30,3,5.721612e+03
28,30,5,3.084440e+03
28,30,1,5.006109e+03
28,30,2,5.006109e+03
28,30,3,5.006109e+03
28,30,5,4.182150e+03
28,30,1,5.268701e+03
28,30,2,5.268701e+03
28,30,3,5.268701e+03
28,30,5,3.989664e+03
28,30,1,5.115010e+03
28,30,2,5.115010e+03
28,30,3,5.115010e+03
28,30,5,5.115010e+03
28,30,1,7.150980e+03
28,30,2,4.832670e+03
28,30,3,4.832670e+03
28,30,5,3.759201e+03
28,30,1,6.223008e+03
28,30,2,6.223008e+03
28,30,3,6.223008e+03
28,30,5,6.223008e+03
28,30,1,5.242882e+03
28,30,2,5.242882e+03
28,30,3,5.242882e+03
28,30,5,2.271494e+03
28,30,1,5.811137e+03
28,30,2,5.811137e+03
28,30,3,5.811137e+03
28,30,5,3.450163e+03
28,30,1,4.635144e+03
28,30,2,4.635144e+03
28,30,3,4.635144e+03
28,30,5,4.635144e+03
28,30,1,6.218458e+03
28,30,2,6.218458e+03
28,30,3,6.218458e+03
28,30,5,2.330618e+03
28,30,1,4.451152e+03
28,30,2,4.451152e+03
28,30,3,4.451152e+03
28,30,5,4.451152e+03
28,30,1,6.266111e+03
28,30,2,6.266111e+03
28,30,3,5.905287e+03
28,30,5,3.949182e+03
28,30,1,5.961172e+03
28,30,2,5.961172e+03
28,30,3,5.961172e+03
28,30,5,5.961172e+03
28,30,1,3.776012e+03
28,30,2,3.776012e+03
28,30,3,3.776012e+03
28,30,5,3.776012e+03
28,30,1,7.175056e+03
28,30,2,5.927362e+03
28,30,3,5.927362e+03
28,30,5,2.023367e+03
28,30,1,5.234341e+03
28,30,2,5.234341e+03
28,30,3,5.234341e+03
28,30,5,2.095089e+03
28,30,1,5.661448e+03
28,30,2,5.661448e+03
28,30,3,5.661448e+03
28,30,5,1.517643e+03
28,30,1,5.685695e+03
28,30,2,5.685695e+03
28,30,3,5.685695e+03
28,30,5,3.634713e+03
28,30,1,5.715171e+03
28,30,2,5.715171e+03
28,30,3,5.715171e+03
28,30,5,5.715171e+03
28,30,1,4.318644e+03
28,30,2,4.318644e+03
28,30,3,4.318644e+03
28,30,5,4.318644e+03
28,30,1,4.418479e+03
28,30,2,4.418479e+03
28,30,3,4.418479e+03
28,30,5,4.418479e+03
28,30,1,5.847062e+03
28,30,2,5.847062e+03
28,30,3,5.847062e+03
28,30,5,2.580743e+03
28,30,1,6.110927e+03
28,30,2,6.058876e+03
28,30,3,4.565477e+03
28,30,5,4.565477e+03
28,30,1,5.525882e+03
28,30,2,5.525882e+03
28,30,3,5.525882e+03
28,30,5,5.525882e+03
28,30,1,5.886130e+03
28,30,2,5.886130e+03
28,30,3,5.886130e+03
28,30,5,2.617803e+03
28,30,1,5.383492e+03
28,30,2,5.383492e+03
28,30,3,5.383492e+03
28,30,5,5.383492e+03
28,30,1,4.574364e+03
28,30,2,4.574364e+03
28,30,3,4.574364e+03
28,30,5,4.574364e+03
28,30,1,5.994387e+03
28,30,2,5.994387e+03
28,30,3,5.286057e+03
28,30,5,2.453842e+03
28,30,1,4.568625e+03
28,30,2,4.568625e+03
28,30,3,4.568625e+03
28,30,5,4.568625e+03
28,30,1,5.154618e+03
28,30,2,5.154618e+03
28,30,3,5.154618e+03
28,30,5,5.154618e+03
28,30,1,5.910125e+03
28,30,2,5.910125e+03
28,30,3,5.910125e+03
28,30,5,2.217666e+03
28,30,1,6.590151e+03
28,30,2,6.188101e+03
28,30,3,6.188101e+03
28,30,5,3.535823e+03
28,30,1,6.446776e+03
28,30,2,4.487183e+03
28,30,3,4.487183e+03
28,30,5,2.777756e+03
